timestamp,location,class_name,confidence_score,vehicle_color,license_plate,plate_confidence
2025-07-30 20:11:02,"Kolkata, IN",car,0.91,Red,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",truck,0.87,White,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.85,Black,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.80,Red,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",truck,0.79,White,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",bus,0.78,Green,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.73,White,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.71,Black,N/A,N/A
2025-07-30 20:11:02,"Kolkata, IN",car,0.60,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",motorcycle,0.58,Black,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.56,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",motorcycle,0.53,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.53,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",truck,0.94,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",bus,0.91,Green,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.85,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.84,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.79,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",motorcycle,0.78,Black,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.76,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",truck,0.69,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.65,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.55,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.51,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",truck,0.49,Green,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",truck,0.95,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.83,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",bus,0.83,Red,N/A,N/A
2025-07-30 20:11:03,"Kolkata, IN",car,0.82,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.81,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.77,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.76,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",truck,0.69,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.66,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",truck,0.59,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",truck,0.52,Black,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.89,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.88,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.88,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.86,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.85,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.82,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",bus,0.76,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.75,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.73,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.65,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",truck,0.62,Black,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",truck,0.58,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.87,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.87,Red,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:04,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.74,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.74,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.70,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.58,Black,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.52,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.51,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.50,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.48,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.83,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.82,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.78,Blue,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.58,Blue,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",truck,0.55,Green,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.51,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.89,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.87,White,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.82,Red,N/A,N/A
2025-07-30 20:11:05,"Kolkata, IN",car,0.75,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.74,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.72,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.71,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.71,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.70,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.69,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.63,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",bus,0.54,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",truck,0.47,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.45,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.90,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.85,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.84,Red,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.81,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.81,Red,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.77,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.75,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.72,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",truck,0.65,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.61,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",bus,0.58,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.58,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.57,White,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",truck,0.57,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",truck,0.56,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.48,Black,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.48,Blue,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.86,Red,N/A,N/A
2025-07-30 20:11:06,"Kolkata, IN",car,0.86,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.81,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",truck,0.79,Red,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.78,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.75,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.73,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.71,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.70,Red,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.64,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.61,Black,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.60,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",bus,0.59,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.53,Green,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.51,Red,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.47,Black,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.45,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.88,Black,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.88,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.86,Red,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.81,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.76,Blue,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",bus,0.76,White,N/A,N/A
2025-07-30 20:11:07,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",truck,0.64,Black,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.63,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.54,Red,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.91,Blue,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.83,Black,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",bus,0.73,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.68,Blue,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.67,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",truck,0.64,Black,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.55,Blue,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.53,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.86,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.82,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.79,Blue,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",bus,0.70,White,N/A,N/A
2025-07-30 20:11:08,"Kolkata, IN",truck,0.66,Black,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.65,Black,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.64,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.61,Red,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.60,Green,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.58,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",motorcycle,0.56,Black,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.55,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.46,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.76,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.69,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.66,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",truck,0.66,Red,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",truck,0.59,Black,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.56,Black,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",motorcycle,0.54,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.50,Blue,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.48,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:09,"Kolkata, IN",car,0.76,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.74,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.72,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",bus,0.71,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.57,Blue,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",motorcycle,0.56,Black,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.54,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.50,Blue,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.50,Black,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",truck,0.49,Black,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.49,Red,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",truck,0.49,Blue,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",truck,0.46,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",motorcycle,0.45,Black,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.80,Black,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.79,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.73,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",truck,0.68,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.67,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.63,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.62,White,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",truck,0.61,Red,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.55,Blue,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.45,Red,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.84,Blue,N/A,N/A
2025-07-30 20:11:10,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.82,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.76,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.76,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.75,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.72,Red,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.69,Blue,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.85,Blue,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.79,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.69,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.67,Red,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",bus,0.63,Green,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.61,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.51,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",truck,0.48,Black,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.77,White,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.74,Red,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.72,Red,N/A,N/A
2025-07-30 20:11:11,"Kolkata, IN",car,0.71,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.65,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",bus,0.57,Green,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.46,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.45,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.89,Red,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.80,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.59,Red,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.53,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.52,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",truck,0.51,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.47,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.88,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.81,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.79,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.76,Red,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",truck,0.72,Blue,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",truck,0.71,Red,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",bus,0.63,Green,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.63,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.61,White,N/A,N/A
2025-07-30 20:11:12,"Kolkata, IN",car,0.60,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.58,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.87,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.81,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.75,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",truck,0.68,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.63,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.63,Red,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",truck,0.56,Green,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.55,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",bus,0.48,Red,0187,0.71
2025-07-30 20:11:13,"Kolkata, IN",car,0.92,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",truck,0.85,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",bus,0.85,Black,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.80,Red,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.77,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.73,Red,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.71,Red,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.70,Green,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.69,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",bus,0.51,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",truck,0.47,White,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",truck,0.88,Blue,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.86,Red,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",bus,0.86,Black,N/A,N/A
2025-07-30 20:11:13,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.82,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.81,Red,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",truck,0.74,White,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.69,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.56,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.50,Red,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.91,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",truck,0.87,Black,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",bus,0.87,Black,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.84,Red,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.81,Red,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.80,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.78,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.75,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.57,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",bus,0.92,Black,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.86,White,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.85,Red,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.80,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.77,Blue,N/A,N/A
2025-07-30 20:11:14,"Kolkata, IN",car,0.76,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.76,Red,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.65,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.63,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.51,Blue,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",truck,0.50,Black,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.49,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",bus,0.94,Black,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.89,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",bus,0.87,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.85,Blue,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.84,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",truck,0.81,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.75,Red,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.70,Blue,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.68,White,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.61,Blue,N/A,N/A
2025-07-30 20:11:15,"Kolkata, IN",car,0.61,Blue,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",bus,0.94,Black,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.90,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.87,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.84,Blue,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",truck,0.83,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",bus,0.82,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.78,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.78,Blue,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.73,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.70,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",car,0.60,White,N/A,N/A
2025-07-30 20:11:16,"Kolkata, IN",truck,0.51,Blue,N/A,N/A
